id,poiid,lat,lon
4820885561148375,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820625568563504,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819146527211855,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821943264740880,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819893931219557,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819522693631031,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819186415045639,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821009280271008,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822028966959983,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819763715641565,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822384798335022,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821738644308874,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819742978217745,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821350894015068,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819837790716499,B2094651D168A7FE459A,31.8510854161145,117.290644291526
4819553173373599,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821197999571701,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822086340842705,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819909203463951,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819916605098768,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822279135429194,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819903187785663,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819460353952300,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818784026369975,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822384940946272,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820927163929250,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822282021114402,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820191814615774,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4820919329759108,B2094257D464A1F44792,31.9089499678365,117.048302678508
4819837837118622,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820620087132626,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820933824479434,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819502074168282,B2094252D76CA4F84193,31.8541895289872,117.162104276449
4820942654279406,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821290349757602,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4817932377130218,B2094257D464A1F44792,31.9089499678365,117.048302678508
4818451355144497,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818334863070104,B2094257D464A1F44792,31.9089499678365,117.048302678508
4820573790931372,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821629030368104,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821818865353083,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819815442940769,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820810961259388,B2094253D265A0FE4792,31.2879357671566,117.122077613313
4822065149904453,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820473810786845,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818042951832734,B2094257D464A1F44792,31.9089499678365,117.048302678508
4819546899481470,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821616872131381,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822234580124412,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819859287053470,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820570258541426,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4817925716575302,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822440603032753,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822061652640405,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820255413633801,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4819823190082397,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820674499052850,B2094252D56AA2FF4293,31.8801854821638,117.262399534249
4819913188051815,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820390318703673,B2094256D76AA3FC419C,31.250399302199,117.315366593824
4819105808649675,B2094757D665A7F5499D,31.8811159105561,117.26190462603
4820605209938098,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821971869897492,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821534516973283,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821280740869103,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820666496582125,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820443837502573,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820871329614966,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4820609853555794,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819556176236409,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818958535100311,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4821225106312658,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820547089728294,B2094252D56AA2FF4293,31.8801854821638,117.262399534249
4822015842981336,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819512271050112,B2094256DB6EA0F4439C,31.8009146059975,117.226011667141
4820055072441734,B2094257D464A1F44792,31.9089499678365,117.048302678508
4818480685908478,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819132296200464,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819489528481421,B2094256D76AA3FC419C,31.250399302199,117.315366593824
4820608518717683,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820585618347789,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820952103785184,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819185927983846,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818044691939634,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818416920432952,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4820650303162241,B2094250D66BA3F5499B,31.8818222975944,117.26010198352
4817910549973967,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819176348715138,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822055084885326,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821573721393812,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819323060752300,B2094257D26DA1F5429C,31.8604515505866,117.258975178803
4819090634444114,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820592031698631,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4819599306260938,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820005839438096,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821283373843197,B2094256D76AA3FC419C,31.250399302199,117.315366593824
4818740128778429,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820888598087242,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821244862270098,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821729774405798,B2094250D36EABFF4498,31.7961235480197,117.344740626047
4820982302248851,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820094858824098,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818864522920335,B2094651D169A7FC479D,31.9782199489269,117.412531587826
4819150328039604,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4817902060964089,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4820997784473315,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820637447883640,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818348996824443,B2094256D76AA3FC419C,31.250399302199,117.315366593824
4820260693213453,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819847898206033,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820283258570028,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820173662719753,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820290141948141,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819060552892924,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821278332292406,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4820989646999392,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820856050027458,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822348231873386,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820860734543101,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819476761288213,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4817863388958199,B2094257D464A1F44792,31.9089499678365,117.048302678508
4818007891908036,B2094257D464A1F44792,31.9089499678365,117.048302678508
4819879595083524,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820892155383220,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821335749168771,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822022888098411,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818762354394534,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819148532875549,B2094253D265A0FE4792,31.2879357671566,117.122077613313
4819839586407103,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820446484370778,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4817925791811236,B2094257D464A1F44792,31.9089499678365,117.048302678508
4819554839302995,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820914086089527,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820623677981720,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820480613156188,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4822083618210250,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821937014708134,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820867823698217,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821598169727464,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819896552919009,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819448244732475,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820198005149532,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820204960614871,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820274068851680,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820975461335749,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819881315011895,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819746715864378,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822012419379446,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820995845919560,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820103185307846,B2094750D56BA1F84493,31.9251946260349,117.38591831031
4821250108821568,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4820901230805264,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4820214736750042,B209445DD769A5F4459D,31.8633916093987,117.25990392168
4818842600079880,B2094757D169AAF84892,31.8308167458915,117.275240853989
4820246348698913,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4820212643271695,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4818815391107634,B2094256DA65ABF5469D,31.8099442972679,117.224810356917
4819902538452899,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4819040772556798,B2094651D168A3FF4592,31.8402211100114,117.289466823577
4818114337834171,B2094256DA65ABF5469D,31.8099442972679,117.224810356917
4819181793451177,B2094651D168A7FC439E,31.8573994598276,117.288797617177
4819543925721821,B2094554DA64AAF94693,31.724974681331,117.15740837623
4818983893863485,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4820509432482129,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4818111737366107,B2094251D36FA2FD469D,31.8433154404463,117.213770305307
4822391143798337,B2094251D36FA2FD469D,31.8433154404463,117.213770305307
4819552678187740,B2094256DA65ABF5469D,31.8099442972679,117.224810356917
4822077964550631,B2094251DA69A1FE449A,31.9433254574337,117.379567340508
4820698848034857,B2094757D169AAF84892,31.8308167458915,117.275240853989
4819387544507987,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4818984610043674,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4821296707536921,B2094252D76EA2FD459C,31.8661584649349,117.282235944458
4821551889777220,B2094750D56BA1F84493,31.9251946260349,117.38591831031
4820821287633015,B2094453D66DA3FF4199,31.8472382272563,117.275243241026
4820225591614451,B2094757D169AAF84892,31.8308167458915,117.275240853989
4819898112937437,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4820542241115389,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4821004075928787,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4820975508524373,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4818393436262725,B2094256D465A1FF439B,31.8525957718399,117.179584387764
4819786111912229,B2094252D46DA4FF4598,31.9163601799708,117.69710973981
4820246495496869,B2094551D16FABFF419D,31.7000710564695,117.272634227062
4819440086813452,B2094252DB65A6FA4199,31.8389067732692,117.286117878363
4821331789483902,B2094257D06CA4F5469D,31.856076617405,117.252171675088
4821374021402972,B2094757D169AAF84892,31.8308167458915,117.275240853989
4821959248451611,B2094551D16FABFF419D,31.7000710564695,117.272634227062
4818673531094191,B2094250D26DA6FF419D,31.7437004028769,117.275463559416
4820501136412101,B2094252D56CABF4409B,31.2490820123428,117.293966994243
4821549750946893,B2094251DA65A6FB4298,31.7996739722113,117.238593116664
4818308097903305,B2094254DA6CA2F8469A,31.8132622813732,117.228531315404
4820924802798151,B2094552D36AAAFC4693,32.0833822889193,117.708218208813
4819454133274956,B2094457D465ABF54992,31.914159416536,117.390830273156
4822013027814064,B2094252D26BABFE4093,31.702219235547,117.260518277308
4818762920886393,B2094257D76EAAFC4399,31.8344309482337,117.081014593079
4820935678891166,B2094256DB6FA3FC4592,31.8639658219637,117.238427154742
4820929420461740,B2094257D464A5FB439A,31.7253326071706,117.276978694492
4818736807155255,B2094751D568A6F54599,31.7838121402615,117.20399408846
4821704290077777,B2094250D26DA6FF419D,31.7437004028769,117.275463559416
4818945755056455,B2094256DB6FA3FC4592,31.8639658219637,117.238427154742
4820951613309163,B2094552D065A6FD429A,31.0756367761778,117.344725350527
4821357940183052,B2094552D36AAAFC4693,32.0833822889193,117.708218208813
4821322746298538,B2094250D26DA6FF419D,31.7437004028769,117.275463559416
4822126169161805,B2094256DB6FA3FC4592,31.8639658219637,117.238427154742
4819496420512457,B2094257D464A5FB439A,31.7253326071706,117.276978694492
4820218512149193,B2094252D465A7FA469D,31.8548064387107,117.251927975118
4820941969819334,B2094250D26DA6FF419D,31.7437004028769,117.275463559416
4819397174103729,B2094257D76EAAFC4399,31.8344309482337,117.081014593079
4822387524633155,B2094256DB6FA3FC4592,31.8639658219637,117.238427154742
4820035509420484,B2094651D76FA1F54893,31.2514039692936,117.284652381926
4822321007954468,B2094256DB6FA3FC4592,31.8639658219637,117.238427154742
4818095187691307,B2094256DB6FA3FC4592,31.8639658219637,117.238427154742
4818098328178731,B2094254DA6CA2F8469A,31.8132622813732,117.228531315404
4819567140670313,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818685908487548,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4819553668827643,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4818816398002142,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4822391769792679,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4821255474121774,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819113623683156,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4820200397210296,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819785198339497,B2094450DA6CABF4409C,31.7445465477045,117.283491932396
4819811659680910,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820248409408387,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4821573171678346,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818263290156853,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819517597028978,B2094651D168A4FB429D,31.8227525932705,117.273449474108
4820658405507956,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820630913155591,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4821602024031139,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4822158284423653,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4819005530965698,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820576012601550,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4821692361477822,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820895916889502,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818677059553154,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4817999075477937,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4818411769301142,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818266495387167,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4818773904725510,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820276720962464,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818083513894822,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818402990884261,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819674121114634,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819302941984937,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4817928123322415,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4821646113770428,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820142087995470,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819137127254708,B2094256DA64A7FC499A,31.8853460528055,117.272365328233
4821857158828514,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820057799264659,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820454633905870,B2094651D169A5FE4792,31.843448820234,117.280026209527
4821199974832611,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4818040460676160,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820923071070890,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819871504007506,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818379787472950,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4821164289950586,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4821667098922661,B2094257DA6DA0FB4199,31.8198141053611,117.385780567162
4822033764193708,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820094801414520,B2094753D66CA4FD459E,31.5799349117411,117.817544846163
4818329778782263,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4821183340219947,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819490963198308,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820504638654687,B2094256D66DA6FF4598,31.8990990784686,117.280949273315
4818767470657884,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4818757299996281,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4822384537769651,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4822242174964253,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4821703308089614,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820861582576556,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4818399143924910,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820740963041672,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4818773083953267,B2094254D66BA6F4489C,31.8917100842662,117.229274191437
4818023053792897,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818294877721036,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4822035080939565,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4820990539860225,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820936936914980,B2094252DB6CA6F8469D,31.8329493482536,117.127612657921
4818738963287062,B2094753D66CA4FD459E,31.5799349117411,117.817544846163
4820853575909424,B2094257D26DA0F44892,31.8657543201596,117.293217301514
4818751516051408,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819090059559754,B2094252D56AA7FD4598,31.8057646549634,117.121396693014
4820994617247277,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818602333572376,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4822214954190104,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4821583560442700,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820621882819230,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819322641318228,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820514499464291,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819438383926049,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4818003789617146,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819417944819698,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819366568269185,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4819960961171936,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4819737399527594,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818270106419860,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819549545305476,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820869953884374,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4821001541782422,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820053272299968,B2094651D168A4FB429D,31.8227525932705,117.273449474108
4819187187585008,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4818983419380451,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4821150645093314,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4821373544038601,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819504301607195,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818478702527652,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819902839652873,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819186381755532,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4822368046815194,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4821599465508153,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4822000516728990,B2094257D568A1F8479B,31.8797051865929,117.279164373802
4821909440565178,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4822037510230705,B2094257DA6DA0FB4199,31.8198141053611,117.385780567162
4820839956746155,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4822261712814285,B2094453D66DA5FC4899,31.8577878549325,117.28991521894
4821510096683929,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818466135347358,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819808686704056,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4818324112542342,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4821552421670368,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819855259471816,B2094554D069A5FB4392,31.635078812036,116.859222032673
4818229216938420,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820454486836065,B2094651D169A5FE4792,31.843448820234,117.280026209527
4821604536682601,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4822437650500227,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4822118829392939,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4818989383947834,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4819101841363666,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819423389812947,B209475DD768A5FF459F,31.9956851261686,117.250190009813
4818075667142924,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818675075125954,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4822328775543477,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4818905564447058,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4821943011774186,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819929935644036,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4819413167507554,B2094557D765ABFA449C,31.8471035186394,117.130988198316
4821256571978379,B2094450DA6CABF4409C,31.7445465477045,117.283491932396
4822065145714866,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4819515286495517,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4822086340316052,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4820303173911941,B2094651D16FAAF9419D,31.851410664018,117.257247754694
4818121003369128,B2094757D064A1F84698,31.8772389883719,117.196227579751
4818664585167147,B2094253D26CA2FE4099,31.8568628934665,117.200963656203
4820075318347684,B2094757D064A1F84698,31.8772389883719,117.196227579751
4821727944905657,B2094250D36EA0FE4898,31.9553080683962,117.377113929367
4817982741811830,B2094750D569A6F8449D,31.8162463926326,117.236921783685
4819888746796210,B2094757D064A1F84698,31.8772389883719,117.196227579751
4819876495754212,B2094757D064A1F84698,31.8772389883719,117.196227579751
4817929244512573,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819190067759514,B2094257D464A1F44792,31.9089499678365,117.048302678508
4820034524808681,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820488649442272,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820617687466260,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819901020380102,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818418580068952,B2094257D464A1F44792,31.9089499678365,117.048302678508
4819855457125240,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819909328503768,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818022386893231,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819868585824163,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822046841768645,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822201180621246,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4817904916238898,B2094257D464A1F44792,31.9089499678365,117.048302678508
4819869411312864,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818746927748231,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819305806433937,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820815788641684,B2094551D06AA0F4419C,31.8366668356395,117.280575833017
4819908770136870,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820092221391322,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4822347108847479,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819502871615474,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818748004900083,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819542976763938,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819908589787143,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819838662609550,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820967438159270,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821640602455168,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820244521030068,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820938647935209,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4819602964742860,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820209259776016,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820898149042064,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820229719327120,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818747766345647,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821618356388855,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818054078796252,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821009930393883,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818792309856407,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820552402863814,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818024328856332,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820938098478340,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821345286750807,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4818692900128557,B2094254DA65A1FD4193,31.7183477402624,117.276254589013
4819901124975301,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820490957360630,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820561904009909,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4821529453397022,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820436616217723,B2094256DB6EA0F4439C,31.8009146059975,117.226011667141
4821696466392541,B2094651D16FAAF44693,31.8663280083995,117.284086349125
4820233539297603,B2094651D16FAAF44693,31.8663280083995,117.284086349125
